id,price
152,129.05464590826313
153,205.16879287659077
154,198.78554494603247
155,107.47311220479813
156,194.1673101641582
157,418.4394888582095
158,100.13690035709149
159,96.58165383881513
160,108.71976254993714
161,109.49109753410278
162,98.46882532042204
163,184.41196096507753
164,174.28516257924542
165,350.07857819413954
166,71.23458290385085
167,136.26951264285685
168,200.77296684416683
169,103.81269646107228
170,127.14031841371718
171,115.31336488164038
172,173.2385971115021
173,73.76377110139046
174,140.2556896364345
175,119.72534556376763
176,236.69448762754485
177,162.24839445792657
178,124.4110241008218
179,135.0074819374629
180,246.52833142487276
181,132.14610755221452
182,325.5236280859688
183,113.87305459696256
184,156.38380397678048
185,93.3214078498807
186,93.51636594052474
187,139.729843509187
188,105.469770134506
189,106.15774119133403
190,236.79965685299436
191,365.9787198306226
192,124.02190344694213
193,173.02825866060311
194,132.2730820757759
195,204.00548522082926
196,251.3245564019195
197,89.85595019679891
198,84.24042714205953
199,140.2556896364345
200,188.10518337015094
201,108.53431024306397
202,131.0161781571336
203,72.47685425197068
204,113.24203924426558
205,71.43979456799823
206,100.35749238149376
207,142.92726990599635
208,86.84193016602498
209,113.7678853715131
210,107.57828143024764
211,181.61397250953138
212,99.30580012699878
213,137.43099828585616
214,91.07183982142806
215,107.79889469260999
216,262.7616149906683
217,137.95736827476054
218,156.44902928530178
219,113.87305459696256
220,89.39425900098772
221,74.8103365691338
222,288.19722437739784
223,127.56402842375309
224,87.17491188114218
225,230.72034892393003
226,126.85634574732694
227,108.323971792165
228,148.3180776548199
229,235.1169492458024
230,100.14715393059478
231,226.41941730549223
232,113.66271614606359
233,97.42892995657127
234,84.02550171631168
235,105.36460090905652
236,109.0403970130373
237,329.33691869100994
238,76.5887076180044
239,102.19927057206829
240,86.64906575389469
241,141.06498456841524
242,169.45096167817928
243,75.05277107985398
244,160.2332554969903
245,216.3898676277879
246,69.96304641468603
247,58.393683825508816
248,95.85059604742031
249,139.729843509187
250,112.71619311701812
251,154.29582106600554
252,178.10180743810764
253,113.97822382241208
254,424.40849551331684
255,110.51789295608194
256,113.97822382241208
257,107.58340821699926
258,104.33854258831977
259,104.02303491197128
260,202.52928742888992
261,108.21442356969624
262,72.18698050938042
263,113.97822382241208
264,105.4800237080093
265,310.71627794983425
266,72.80186771209006
267,238.04628596017335
268,96.26614616246664
269,136.58502031920534
270,255.22609255501436
271,180.86901396114217
272,100.45753482019163
273,390.4888159590101
274,108.52480445929311
275,88.05269300390248
276,74.60074590796722
277,162.83997025954773
278,114.08339304786159
279,134.14356978426673
280,100.33698523448717
281,85.55426552687277
282,106.10591227395466
283,100.57887993330456
284,274.94073270808923
285,203.49711313235053
286,114.08339304786159
287,110.09721605428393
288,107.16273131520126
289,84.03008869116056
290,96.22000508170183
291,59.390128833289396
292,139.8350127346365
293,113.97822382241208
294,105.58006614670717
295,145.48926476488356
296,113.0407039534407
297,140.150520410985
298,110.20700944278826
299,229.88412190708573
300,113.97822382241208
301,118.27273576474886
302,139.4143358328385
303,87.91109645928867
304,62.17539694467152
305,262.31550684522745
306,182.7620600192331
307,100.35749238149376
308,113.55754692061407
309,140.2556896364345
310,161.71075144003493
311,106.34063424518263
312,102.54861981484058
313,131.84289939020704
314,199.20568203592768
315,130.4056699514432
316,132.18329321058138
317,100.35749238149376
318,180.9741831865917
319,103.25608961331491
320,277.96223384571476
321,97.60771215955188
322,105.79553138435779
323,151.8350978212854
324,87.80592723383918
325,108.21442356969624
326,93.28860118853314
327,69.27379844471284
328,93.33678821013564
329,156.48897320223
330,124.43153124782839
331,102.64045462087284
332,318.88281573818523
333,94.17301522697997
334,400.2343929703242
335,203.5848083190313
336,95.80445496665547
337,64.36857031885606
338,184.1079572756616
339,128.93330079515022
340,99.21680678921274
341,349.56148479917465
342,120.82501686203557
343,242.0098833661907
344,104.45988770143265
345,147.98564630107558
346,112.6110238915686
347,515.6290987362331
348,103.5818508631667
349,78.78188099218892
350,206.30002042277704
351,365.03215432565696
352,71.66626116888457
353,292.96827030670715
354,62.715373018744714
355,87.38525033204118
356,113.7678853715131
357,107.88148959225512
358,427.5420174064814
359,142.86311497456006
360,238.172233998381
361,249.8937838274627
362,105.27993883061359
363,105.59031972021043
364,112.9265315679171
365,136.37468186830637
366,130.6211564270539
367,163.42117611002874
368,415.13205409115477
369,100.14715393059478
370,113.97822382241208
371,104.45988770143265
372,195.7189217084308
373,90.09271810886463
374,82.55259274811593
375,112.71619311701812
376,72.8179958620774
377,123.81079070659479
378,125.58918825518128
379,104.23337336287028
380,87.70075800838967
381,87.80592723383918
382,68.31547852502314
383,98.43368560289292
384,324.6833149758169
385,128.93842758190186
386,205.4784047384951
387,104.85926192881561
388,75.94231190505246
389,120.68137437658402
390,310.82144717528377
391,92.35437767382862
392,107.99949814394841
393,104.95417758076181
394,60.56371656227017
395,71.25509005085746
396,95.1234146293479
397,82.04212698112335
398,115.10815321749305
399,105.16451603166078
400,118.88911854692333
401,87.70075800838967
402,106.95751965105393
403,187.03601707688728
404,122.64957672934702
405,128.95385041807697
406,228.4125058022811
407,78.08725051995839
408,113.97822382241208
409,170.0827248206087
410,162.6726973052555
411,238.88763976376936
412,59.51869441166775
413,147.25458850968073
414,278.82169273854134
415,122.43411149169634
416,134.59195306037662
417,376.1662551801897
418,135.13320078583916
419,279.8362523600598
420,102.0248196284308
421,84.24042714205953
422,71.7758093913533
423,250.68253442423088
424,113.97822382241208
425,155.09534381021984
426,130.63218429000557
427,175.11034049517798
428,270.60186766751053
429,74.16394085618188
430,155.96312707498248
431,158.74420782933709
432,328.71615691181626
433,119.19949943652017
434,87.59558878294018
435,105.2696852571103
436,189.53011329457382
437,165.7969708723104
438,130.73735351545508
439,212.29466627339843
440,136.17204316462022
441,104.9644311542651
442,155.30055547436717
443,61.05367518225614
444,96.48623556317213
445,80.68005383703152
446,127.16672663692378
447,102.12486206712865
448,144.6407382336982
449,273.5466059800965
450,98.2431065092681
451,99.83244178165478
452,87.91109645928867
453,113.97822382241208
454,112.10057936253617
455,161.09153297798207
456,297.40155366324944
457,296.68362760115645
458,103.39639855629352
459,75.75248060116007
460,177.30864065611416
461,69.05166310316963
462,123.39163588397759
463,102.22490450582652
464,108.8403121356416
465,111.3541199729263
466,335.1160993039807
467,92.81686439704828
468,104.02303491197128
469,113.87305459696256
470,72.606909621446
471,89.06849775113596
472,370.6061445124405
473,129.2488297094588
474,111.66450086252314
475,114.08339304786159
476,114.08339304786159
477,113.97822382241208
478,100.45753482019163
479,323.5782239870857
480,83.09435904752115
481,289.5394956882953
482,52.99232785731479
483,149.14250778102002
484,247.79498629332159
485,129.56869514486647
486,103.40819544693767
487,413.7530520079112
488,71.65013301889724
489,101.09501229895153
490,325.66624937378083
491,163.91804949928922
492,101.90427004272635
493,157.42446836832386
494,161.5530161959636
495,107.68857744244875
496,201.06717184610028
497,102.01456605492751
498,123.36450110899864
499,102.95083551046972
500,90.19196502015399
501,134.7075997874049
502,82.04212698112335
503,156.49434515501724
504,77.53448285731747
505,228.0385097931507
506,217.72625910044542
507,184.9603601801693
508,99.8316462542463
509,87.27445169614322
510,224.9573017227026
511,214.1797865524117
512,107.68857744244875
513,101.38355070223051
514,107.89378910659613
515,114.08339304786159
516,110.51276616933026
517,110.41272373063242
518,351.64821203476447
519,79.50781199683212
520,403.6247137985802
521,171.96551730519633
522,94.07302052595824
523,112.1903469897706
524,84.24042714205953
525,87.38525033204118
526,112.4037662865835
527,192.2652609459932
528,113.97822382241208
529,112.82006419136229
530,140.2556896364345
531,87.70075800838967
532,140.543517438187
533,113.03170079336661
534,90.96667059597854
535,114.05646096299807
536,244.53986709113877
537,87.91109645928867
538,300.74931338670933
539,113.66271614606359
540,110.92624384382296
541,114.61492701172364
542,113.03170079336661
543,155.7527886240835
544,113.97822382241208
545,130.52701506455605
546,81.51628085387586
547,261.9300121368788
548,87.70075800838967
549,109.77658159118377
550,89.86107698355053
551,166.27464595415955
552,113.97822382241208
553,5.1175415205152035
554,165.46916368162084
555,113.97822382241208
556,123.08050720464831
557,230.61593274996886
558,141.40616865444218
559,109.67141236573428
560,103.81269646107228
561,96.35080824090957
562,108.62997368474262
563,87.17491188114218
564,297.6213926361635
565,148.62180967848428
566,185.08970497407654
567,229.44802216911262
568,130.5006068413495
569,176.53452262986843
570,211.44690876990558
571,88.11426218259834
572,96.85614722115045
573,113.97822382241208
574,113.55112198275714
575,146.21314982868904
576,131.00667237336268
577,66.21722080278485
578,146.4447909540031
579,128.07656663129927
580,106.84722363885277
581,176.05173673747186
582,98.23872751224889
583,233.44449521211368
584,133.8652530280409
585,148.70645051896713
586,77.85073832339839
587,162.6937017882447
588,197.21033964642987
589,87.70075800838967
590,107.16273131520126
591,85.9128811757482
592,113.97822382241208
593,205.78953341782437
594,117.4211231258937
595,215.15630177492824
596,104.00765455171631
597,113.7678853715131
598,108.41450844709195
599,58.23028198278311
600,251.21500817945082
601,170.1725136858032
602,110.41272373063242
603,113.2938469236849
604,105.18656649580828
605,166.11247854865888
606,182.55172156833413
607,104.95930436751345
608,75.52466811149233
609,122.85478839349435
610,700.4348061780536
611,414.5782564235597
612,136.24850287215344
613,135.22809519982525
614,99.611054229844
615,96.36618860116451
616,135.4312344234189
617,70.4881447522011
618,87.80592723383918
619,94.18919111464339
620,80.78009627572939
621,59.6004672841884
622,113.13687001881607
623,259.85130582004336
624,137.64646352350678
625,102.23003129257816
626,86.42125326422698
627,114.59256066374883
628,100.54219689863453
629,98.64402405379192
630,136.39523149123312
631,559.596836912089
632,65.17578212179316
633,129.2642313076738
634,177.08137852781937
635,121.823603286006
636,81.93695775567386
637,113.55754692061407
638,154.8106393303014
639,73.03271330999561
640,110.09208926753229
641,136.39523149123312
642,87.91109645928867
643,166.6814220989632
644,113.66271614606359
645,365.98972645561423
646,108.51967767254146
647,152.70800787279967
648,143.47362318025046
649,99.80088553373639
650,113.97179888455514
651,54.910212321755495
652,152.90221291195547
653,87.28008110659167
654,122.07166720717458
655,107.47311220479813
656,152.62488911149768
657,184.32141904839466
658,127.69127461306601
659,178.4816780237221
660,113.24203924426558
661,112.40068544066963
662,73.11602949965717
663,108.93522778758782
664,211.863714560137
665,190.07622140279238
666,207.8775375665594
667,59.75546232373344
668,503.8939587722285
669,145.59238804949536
670,106.95751965105393
671,325.77014694784094
672,114.08339304786159
673,110.62306218153142
674,193.9626011237077
675,307.5920043827794
676,103.91786568652176
677,87.59612859484298
678,92.58601879914266
679,134.39186818298094
680,139.08214964512973
681,145.38409553943404
682,84.03008869116056
683,101.19371939833812
684,156.8044808785785
685,115.66993458967812
686,267.1517903746837
687,100.97312737393582
688,156.90965010402795
689,105.27993883061359
690,234.79629354474218
691,87.49041955749067
692,108.8403121356416
693,96.261019375715
694,53.543760180644455
695,100.6678732710906
696,82.46718287994057
697,202.66451206103704
698,106.11616584745795
699,114.08339304786159
700,147.68039219823038
701,225.99361361694264
702,106.95751965105393
703,198.01728554602494
704,97.61283894630353
705,113.87305459696256
706,119.52963968339117
707,111.3541199729263
708,184.75002172927032
709,87.80592723383918
710,121.72793984432735
711,114.08339304786159
712,132.81356077354593
713,134.80227027331551
714,279.8267465762889
715,257.2453335595041
716,140.2556896364345
717,86.52642248967649
718,180.96392961308834
719,109.77658159118377
720,138.88206476773405
721,60.03861822475508
722,139.30916660738905
723,139.9345525496375
724,104.24954925053368
725,171.788810700736
726,125.03178588001549
727,218.7771983034521
728,204.3222910482831
729,110.41272373063242
730,84.23530035530788
731,109.67141236573428
732,143.9835863235462
733,160.44872073464091
734,87.70075800838967
735,74.9855353025037
736,172.05301506351765
737,131.3368338581938
738,172.9054127062695
739,113.97822382241208
740,177.59851439870442
741,107.05243530300012
742,235.43705984724562
743,139.62467428373753
744,180.65589775587728
745,262.85010570475754
746,231.14177887721638
747,125.27676142474678
748,180.55350628479368
749,95.4460950332857
750,73.76451889112289
751,59.306812643627836
752,68.63098620137166
753,156.8044808785785
754,213.84012454556563
755,296.49021282765324
756,104.5437542524671
757,196.27557629386422
758,56.75611030953249
759,102.12998885388029
760,125.35679934013484
761,56.18971706591819
762,131.9678279729307
763,136.65813067303964
764,109.04552379978895
765,114.08339304786159
766,111.03861229657778
767,107.99895833204562
768,226.29298788154784
769,128.82815280766079
770,156.69931165312897
771,92.09531238942432
772,333.7643009713523
773,169.64079298207167
774,137.13679328392277
775,186.54304658662352
776,334.82137044039035
777,94.64246669995936
778,236.79965685299436
779,229.86357228415892
780,5.1175415205152035
781,74.78032363835635
782,140.04535118553548
783,96.47648461336564
784,113.66271614606359
785,157.6984378890022
786,109.1455662384868
787,139.84476368444297
788,110.30755450518294
789,131.4471086324349
790,90.25099316483866
791,107.88866231984449
792,113.87305459696256
793,107.14735095494635
794,135.3260651979694
795,99.12114334753412
796,128.42285626611778
797,166.2176477741084
798,231.11024386725808
799,156.59414242767946
800,100.35236559474211
801,230.1688476249642
802,157.21798505278713
803,172.98644883918143
804,90.19196502015399
805,247.88627599973682
806,119.29954187521804
807,135.54360287617374
808,94.48339611657681
809,192.68006327130712
810,72.40169795729864
811,233.1925973675846
812,183.17405809046517
813,255.32023391751216
814,121.91772341054372
815,82.57235210539008
816,63.898371056144214
817,84.23530035530788
818,110.8231470589271
819,540.1502652034924
820,81.30389646213919
821,107.67832386894548
822,100.74740856278189
823,78.76953374017185
824,97.32221741398087
825,156.90965010402795
826,144.64586502044983
827,160.00489264594967
828,100.65761969758734
829,199.80359782356544
830,97.1870352577539
831,212.69864342587613
832,108.73001612344046
833,225.44133802852838
834,106.43167352380644
835,97.27682412294845
836,124.85813046378644
837,156.8044808785785
838,114.08339304786159
839,132.14610755221452
840,404.1672561555477
841,129.49048993073058
842,143.14786193039868
843,87.80592723383918
844,108.20416999619297
845,143.8371099003719
846,115.60244309682218
847,115.12353357774793
848,203.197007054217
849,95.39917966307252
850,97.9386001961553
851,76.38274816412465
852,69.98355356169262
853,295.0973312253755
854,68.73690847830949
855,301.16996905054725
856,87.80592723383918
857,52.67089786680614
858,55.22571999810398
859,92.07475750474165
860,231.23594147767426
861,107.89841326965097
862,102.24028486608145
863,113.55754692061407
864,77.96028654586712
865,108.62997368474262
866,151.8725286456878
867,113.87305459696256
868,151.35108275341963
869,154.0438967217604
870,113.03170079336661
871,219.92288765649556
872,74.80083078536293
873,120.57107836438286
874,224.65721688252916
875,114.08339304786159
876,161.72050238984139
877,104.24954925053368
878,113.97822382241208
879,130.00683553596303
880,78.18242188741027
881,142.67407919807613
882,174.48445192923265
883,197.61634676354095
884,135.5389946633648
885,150.72004616276251
886,246.23307869962548
887,111.7696700879726
888,114.08339304786159
889,105.26455847035868
890,110.09208926753229
891,125.4883715270351
892,60.66963357745209
893,136.07609786935365
894,130.085035488343
895,94.97210432313358
896,87.91109645928867
897,83.25592292723877
898,254.98672307898215
899,120.15114925231728
900,58.283387813307655
901,105.07474840442634
902,118.67803230629187
903,161.82771755612856
904,182.9672716833805
905,100.03685791839362
906,85.28186582305122
907,104.01790812521963
908,76.07236727452778
909,105.59031972021043
910,184.42938726617012
911,144.3252305573497
912,106.73180083989999
913,151.66581614031975
914,138.34596506698324
915,123.68379494507326
916,168.9258633406642
917,87.91109645928867
918,109.4713274883386
919,156.99351665506242
920,87.59558878294018
921,141.2438092473161
922,138.37804517655854
923,113.2682342278867
924,124.70472647905837
925,223.57909516686743
926,119.24747848029313
927,99.72647702879678
928,78.89217700439005
929,186.75701098305348
930,109.15069302523844
931,106.01099662200843
932,62.55242606203976
933,255.75066176911656
934,139.94018196008602
935,69.7988967822279
936,114.08339304786159
937,87.91109645928867
938,110.36961575810548
939,110.20238527973342
940,71.89715450446622
941,120.11884521466652
942,188.42069104649943
943,331.23456767419566
944,114.08339304786159
945,113.97822382241208
946,128.7229623442512
947,268.9345404205735
948,74.49557668251774
949,166.2176477741084
950,115.53833590306192
951,185.87432171390282
952,76.07236727452778
953,390.9081999714587
954,166.42798622500737
955,413.53759203201645
956,326.8231108537253
957,114.08339304786159
958,139.37717141243172
959,225.2625558255478
960,24.749410945179335
961,85.11820826481986
962,162.16762999076616
963,181.0742256252895
964,108.2049177859254
965,212.7730519308157
966,222.05621964022714
967,104.85413514206394
968,135.00693157608998
969,111.03861229657778
970,113.97822382241208
971,324.88160436612475
972,83.81845208915627
973,98.11817792654443
974,127.36091043811945
975,100.35749238149376
976,142.3416425825759
977,105.27993883061359
978,270.79090344399447
979,235.33059247069082
980,152.9278468457137
981,124.77296576164679
982,72.17597914614473
983,93.7672160617401
984,127.27702264912489
985,114.33528560467653
986,96.45597746635906
987,216.24363637064914
988,72.91216372429122
989,87.49041955749067
990,152.08649304211775
991,219.73326959218866
992,102.10435492012206
993,154.7900897073746
994,127.15057198722047
995,113.7678853715131
996,148.2011115387262
997,110.09721605428393
998,109.57136992703644
999,105.16964281841246
1000,159.6124937177966
1001,77.5352306470499
1002,138.37804517655854
1003,110.09208926753229
1004,108.20929678294462
1005,139.94018196008602
1006,168.00502198305304
1007,114.08339304786159
1008,188.21035259560045
1009,68.71126928279531
1010,110.66461628744739
1011,104.93879722050687
1012,432.80175033034556
1013,33.217832244716504
1014,157.6245320077594
1015,89.47633532669016
1016,178.4706501607704
1017,155.11072417047478
1018,84.43846607861755
1019,163.71896283941743
1020,110.41272373063242
1021,107.46798541804648
1022,374.4843166006903
1023,101.27838147678102
1024,91.41810821828642
1025,140.3441803505237
1026,110.40759694388078
1027,59.82827977385611
1028,74.1851957929209
1029,98.8851232252008
1030,650.6189198127104
1031,118.56848408382314
1032,316.6781171391081
1033,292.4960521294856
1034,90.58702922615382
1035,77.00863673006998
1036,68.84645143902227
1037,152.9440227333771
1038,87.06974265569269
1039,203.6861489088344
1040,183.27765257297733
1041,210.41702181352247
1042,109.25073546393631
1043,113.87305459696256
1044,68.4257745372243
1045,75.44647870858245
1046,108.62997368474262
1047,140.2556896364345
1048,103.57672407641505
1049,215.78707196158962
1050,151.66656919180798
1051,147.58472349479587
1052,216.56939762050092
1053,247.15521820834198
1054,188.18342051073694
1055,61.825747267664156
1056,110.51789295608194
1057,103.81269646107228
1058,137.11471632005924
1059,147.28614475759912
1060,289.8902067960532
1061,100.11639321008488
1062,113.66271614606359
1063,93.18547790392131
1064,342.6516217396347
1065,113.97822382241208
1066,75.74222702765675
1067,140.04535118553548
1068,109.99204682883445
1069,141.7960423598101
1070,217.86815383648508
1071,212.34645271485755
1072,110.09721605428393
1073,129.5540625743439
1074,108.83518534888995
1075,461.3914435247921
1076,96.59782972647855
1077,221.623442756237
1078,188.21035259560045
1079,63.597693378677775
1080,86.84193016602498
1081,55.769040164120184
1082,124.55725535796051
1083,87.59558878294018
1084,144.17825151047862
1085,114.08339304786159
1086,73.75939210437124
1087,227.04325466884399
1088,70.924202014254
1089,123.24185784478044
1090,168.66808565789512
1091,132.8361510495962
1092,160.0331706195946
1093,165.16595551961342
1094,105.80065817110943
1095,215.6914032581551
1096,133.85574724427005
1097,431.4394532581783
1098,105.58519293345879
1099,88.49900383945871
1100,69.03703053264712
1101,98.53372804159079
1102,239.92393042004926
1103,148.10619588677997
1104,105.35947412230487
1105,76.26807315490427
1106,82.57235210539008
1107,261.39078911429385
1108,114.08339304786159
1109,105.79553138435779
1110,111.45416241162411
1111,147.4649269605797
1112,122.12885738885115
1113,84.96428570614904
1114,87.80592723383918
1115,258.0407542601649
1116,437.2883736333244
1117,227.58942649094274
1118,113.97822382241208
1119,198.6888390687542
1120,264.5925680084065
1121,322.9502842185468
1122,257.4813484200815
1123,102.02994641518248
1124,87.38525033204118
1125,243.48302681193206
1126,174.27411347833362
1127,208.6019252540617
1128,153.32797412458496
1129,105.27993883061359
1130,183.98202344554426
1131,53.64818161636154
1132,156.8044808785785
1133,222.1169795840778
1134,233.44449521211368
1135,82.46718287994057
1136,163.68790921519587
1137,126.8248107373687
1138,86.84193016602498
1139,100.25232315604427
1140,104.56505692688216
1141,161.81592066548438
1142,143.87891972179347
1143,79.94386925888503
1144,313.2249377624072
1145,132.49367410017823
1146,87.28008110659167
1147,108.744648693963
1148,108.00408511879724
1149,99.93681547969578
1150,80.78522306248104
1151,111.50597009104342
1152,108.41963523384362
1153,64.8302615146672
1154,323.07162933165966
1155,69.04728410615039
1156,156.8044808785785
1157,108.1041275574951
1158,101.39895230044556
1159,136.36825693044938
1160,216.2762350541671
1161,122.44949185195134
1162,109.5662431402848
1163,391.4419878539881
1164,177.4174358270946
1165,221.8399504294872
1166,220.23110625357623
1167,138.37804517655854
1168,116.69081838598714
1169,113.7678853715131
1170,92.6801389236804
1171,113.03170079336661
1172,74.28961722863795
1173,112.88346607131035
1174,132.4936953381383
1175,78.79651356271145
1176,86.84193016602498
1177,169.8357510727157
1178,77.20946939719809
1179,98.83898214443599
1180,162.14322523247705
1181,106.31112393810199
1182,162.6726973052555
1183,110.30242771843129
1184,620.3301032191289
1185,60.5644643520026
1186,95.8300889004137
1187,87.70075800838967
1188,66.96445448184312
1189,108.6197201112393
1190,129.24370292270714
1191,68.48480268190897
1192,338.76568987487025
1193,79.83870003343554
1194,100.78921838420354
1195,88.94611020242343
1196,113.55754692061407
1197,103.88710496601189
1198,113.24203924426558
1199,113.66271614606359
1200,149.48369186704696
1201,49.274182120009556
1202,131.136727742838
1203,175.00955026674774
1204,260.88397053079234
1205,76.79774791779812
1206,114.08339304786159
1207,111.03861229657778
1208,62.0104517848049
1209,99.00646833831371
1210,231.14102582572804
1211,86.84193016602498
1212,312.28664360398733
1213,103.59723122342163
1214,130.30564875070542
1215,275.85007536648214
1216,102.24028486608145
1217,99.12114334753412
1218,365.99383378688185
1219,92.93666619302033
1220,226.19597855108788
1221,197.5183502656809
1222,114.08339304786159
1223,257.7383783131182
1224,105.44209025991009
1225,104.33854258831977
1226,156.69931165312897
1227,89.34548442980636
1228,107.68857744244875
1229,87.80592723383918
1230,148.41144998962523
1231,372.3057970349883
1232,418.58137833249333
1233,139.69778463757177
1234,106.22133507290744
1235,69.53211593938474
1236,316.8194667755307
1237,143.82581389126892
1238,121.61839162185862
1239,113.13687001881607
1240,142.4852903297833
1241,89.54556930720204
1242,197.18462076083125
1243,161.07405893921333
1244,119.52450763488366
1245,75.31642333910713
1246,211.5410076564832
1247,315.7921178342121
1248,78.16624599974688
1249,93.51123915377312
1250,107.152477741698
1251,113.97822382241208
1252,188.42069104649943
1253,106.95751965105393
1254,130.0011689373086
1255,109.78170837793544
1256,135.59618484504136
1257,266.8185687552867
1258,234.04470736838067
1259,177.10342899196684
1260,227.03938355727746
1261,60.1437874502046
1262,125.12670153196171
1263,73.2386727638754
1264,156.68313576546558
1265,129.13851245929754
1266,126.77172614480418
1267,111.03861229657778
1268,104.22824657611861
1269,93.6266619527259
1270,62.21128445193301
1271,115.8802730405771
1272,64.73459807298858
1273,216.5290775901763
1274,113.97822382241208
1275,161.07405893921333
1276,285.4941303358378
1277,195.75410390188006
1278,84.24042714205953
1279,119.46296495590383
1280,174.5035007109388
1281,86.3335580775462
1282,149.85226289799988
1283,156.1734655258815
1284,113.55754692061407
1285,62.542172488536465
1286,354.4575017871278
1287,656.9834295836342
1288,129.6856612609601
1289,284.9646582630594
1290,114.08339304786159
1291,149.03145871733062
1292,56.2948862913677
1293,118.99482758427558
1294,87.80592723383918
1295,550.9723851413187
1296,113.97822382241208
1297,108.62997368474262
1298,469.64624283740085
1299,251.151670013383
1300,70.72924392360997
1301,102.86617343202678
1302,112.9265315679171
1303,225.67242879246953
1304,311.0317856261828
1305,91.71310874762835
1306,114.08339304786159
1307,353.63157081970695
1308,86.52642248967649
1309,126.87226591948468
1310,293.42050345642343
1311,72.29727652158155
1312,99.37508184518677
1313,308.44061007743727
1314,152.80212799733744
1315,65.02447181557883
1316,65.33997949192732
1317,281.3871090847302
1318,113.45237769516461
1319,166.42798622500737
1320,112.10057936253617
1321,199.25724454931134
1322,72.47685425197068
1323,156.90965010402795
1324,86.83680337927333
1325,130.52701506455605
1326,146.40298113258143
1327,112.1903469897706
1328,211.6682538457962
1329,143.1909434032096
1330,82.25684442904159
1331,105.80065817110943
1332,123.80131142253981
1333,99.29041976674387
1334,65.16552854828987
1335,109.25073546393631
1336,111.24895074747678
1337,90.44082446873105
1338,101.70418516533067
1339,74.575111974209
1340,121.08844308942395
1341,87.80592723383918
1342,110.61793539477978
1343,119.52963968339117
1344,87.0010007494075
1345,107.67319708219381
1346,99.11163756376322
1347,137.0095683325698
1348,89.7699899672507
1349,113.97822382241208
1350,183.49674375615893
1351,174.48445192923265
1352,101.699058378579
1353,113.24203924426558
1354,268.1713812816433
1355,108.41963523384362
1356,108.73001612344046
1357,123.07538041789667
1358,69.05166310316963
1359,137.5944001285818
1360,50.531086038651864
1361,91.1539161471305
1362,83.92491946571104
1363,114.08339304786159
1364,135.00693157608998
